Step,PercentReduction,KLdivergence_Cumulative,KLdivergence_Current
1446,6.629229605076841,13.573039456244693,15.838315280374678
1447,6.6303819203565135,13.572916859696923,15.80168280141294
1448,6.631952826791017,13.572801097560026,15.791646766073782
1449,6.633808178747137,13.572665129015839,15.774157685184138
1450,6.636023324302533,13.572500244927856,15.748663531635549
1451,6.637698529495779,13.572335251605416,15.775325540958686
1452,6.638823629013331,13.572211748826629,15.823090369139381
1453,6.6395727886534,13.572100788968779,15.833235827324906
1454,6.640649362056263,13.57195767083346,15.814424695572576
1455,6.641330823357296,13.571814496694714,15.795400170246337
1456,6.64144185508047,13.571690347244864,15.793781333921345
1457,6.642061809659232,13.571564555606725,15.775853868841947
1458,6.6433424252248425,13.571446546888868,15.767910194402756
1459,6.645875900202008,13.571302773921701,15.744468602267244
1460,6.648259660450795,13.571120538063681,15.732066254973798
1461,6.650361093043912,13.570947938501906,15.72555707792262
1462,6.6520024932905875,13.570810913284925,15.711983691639976
1463,6.652674470428925,13.570692407044799,15.722981420043928
1464,6.65386529311537,13.570564348990544,15.71008534124667
1465,6.6587004244020145,13.570369019599939,15.670589171764806
1466,6.663728778150524,13.570176541400839,15.693051102940682
1467,6.665898271513127,13.570042025943932,15.74132506960087
1468,6.6673956897173365,13.569912836724923,15.727089372269559
1469,6.669861402311368,13.569795423638288,15.705705189325782
1470,6.673826728053496,13.569709514233619,15.692405921922056
1471,6.679429386168553,13.569639606063127,15.668655346695939
1472,6.683893804730882,13.56959883891613,15.67528838248442
1473,6.685731022978893,13.569597131989855,15.704518129287123
1474,6.687674089240396,13.569601264193958,15.702189977261803
1475,6.692047619481992,13.56959324805579,15.667710587474907
1476,6.702587649805499,13.569513559523562,15.600245666012734
1477,6.7132703204694195,13.56938551726584,15.601588493664131
1478,6.716997589896613,13.569298430860222,15.653885492196153
1479,6.7186837146578275,13.569244622910468,15.694014795282095
1480,6.7223834044646225,13.569199481623416,15.680916799946331
1481,6.725234324457788,13.56918147422434,15.69586185218423
1482,6.725757525826658,13.569190702786912,15.72808046134908
1483,6.726088722602247,13.569202752397223,15.750715844315035
1484,6.727432620344538,13.569213794615674,15.73240886006301
1485,6.729453005986823,13.569230293989865,15.724304236156918
1486,6.731131403224558,13.569262783365371,15.721464469851062
1487,6.7349291358514325,13.569286348441041,15.689975956947293
1488,6.739355630118964,13.569300460423108,15.689529478718189
1489,6.744849911957257,13.569284943690795,15.67747482717685
1490,6.751137714029111,13.5692515102507,15.669420046190936
1491,6.753870420512327,13.569258024713822,15.703949125473965
1492,6.754856078014486,13.569262433352602,15.726515732606789
1493,6.7551954673485906,13.56925789472542,15.741363296194137
1494,6.755233454234065,13.5692639296188,15.751479897213454
1495,6.755241484612654,13.569281956087183,15.756385413573218
1496,6.755374572635134,13.569315758601054,15.762963104025006
1497,6.755519804499585,13.56937456427939,15.75914170598027
1498,6.755613453288439,13.569460479292081,15.761725693313819
1499,6.755703801621587,13.569567294849959,15.768116740307752
1500,6.755755647633205,13.569687893847197,15.760535539751075
1501,6.755893769272429,13.569811662025057,15.752910602483642
1502,6.756005671896179,13.569922956689354,15.750756151847659
1503,6.756070302192045,13.570030298080678,15.73639555667055
1504,6.756369291976146,13.570119388977266,15.72579898202467
1505,6.756690576729775,13.570188702071146,15.727703457804582
1506,6.7568514722072965,13.570244377013339,15.71666473344377
1507,6.756898280917238,13.570314647327095,15.728929855985276
1508,6.756915859141543,13.570411145569334,15.735800553367323
1509,6.75745532821081,13.570469248735147,15.724700601594876
1510,6.7587835691292915,13.570487153156046,15.709278333349502
1511,6.759725053184392,13.57051766331738,15.70907671844426
1512,6.760637946140082,13.570565404067839,15.714612575039547
1513,6.762116078061302,13.570618936285777,15.718157633463486
1514,6.762841642252006,13.570678346784918,15.723773157208306
1515,6.763258059908816,13.570731275655842,15.729534475114644
1516,6.763683177486032,13.570790597624221,15.724477579420181
1517,6.763949582634074,13.570834043941929,15.725163822744406
1518,6.764014636455828,13.570903327491106,15.73183082047785
1519,6.7640148317263655,13.57097632894422,15.738300665210744
1520,6.764015313526983,13.570994873075199,15.735254307475104
1521,6.764015632754483,13.571014021204041,15.730215066494868
1522,6.7640192522630525,13.571044050985794,15.727308852375991
1523,6.764266271822404,13.571065975495815,15.718443490598384
1524,6.765077515918723,13.571073290611666,15.71105605840852
1525,6.767012912335592,13.571039816491979,15.691130085018461
1526,6.770565065943034,13.570965607850018,15.672215752258104
1527,6.773461641597465,13.570891495312239,15.6779613570435
1528,6.774966583045732,13.570805998950794,15.697550506755299
1529,6.777187155997501,13.57070175978238,15.690344361418273
1530,6.778810608108947,13.570597793157392,15.699216998483429
1531,6.778963756128807,13.57050126037039,15.71621698751653
1532,6.779202639157958,13.570384232683665,15.723168046853496
1533,6.779392604314115,13.570255973468033,15.721233854654697
1534,6.779606295209767,13.570119537670545,15.718334826441646
1535,6.779973629501502,13.569975897301985,15.711393777997515
1536,6.780066488345953,13.569862499204648,15.721172093154498
1537,6.7800759686031835,13.569765163193622,15.726086039288255
1538,6.780077226513857,13.569685444893178,15.725094446741466
1539,6.78008012769266,13.569602974696936,15.725130128372768
1540,6.78008629568392,13.56951241670005,15.718616901428012
1541,6.780159296009337,13.569418883848625,15.717903400370277
1542,6.781003480794904,13.569288327675572,15.703699949071027
1543,6.782714209176126,13.569129329125705,15.692246617537936
1544,6.78815257192452,13.568907164127639,15.640960469024714
1545,6.79961714614555,13.568616655196081,15.580949322311806
1546,6.810211192822443,13.568321917631572,15.587287096188657
1547,6.817999185493504,13.568053308675815,15.60561780265998
1548,6.827465971418302,13.567783594193108,15.58747628892367
1549,6.8340535832730795,13.56753927928694,15.615440637390755
1550,6.83755693581882,13.56733541571958,15.650877330333643
1551,6.840810952312413,13.567115628832108,15.652487090646716
1552,6.845161163348154,13.566866612247455,15.637926804452189
1553,6.850546641424529,13.566590679834507,15.63390654022449
1554,6.853993493783032,13.566297039266498,15.654821716044884
1555,6.8569080128726245,13.566020853101875,15.662914283734787
1556,6.858726684896312,13.565810557232613,15.684054908050518
1557,6.85896174123196,13.56560725544063,15.712996669463804
1558,6.859333223029007,13.565396407179367,15.70603996709902
1559,6.860031630841133,13.565219506846505,15.70477522703494
1560,6.861501578328112,13.565040502581876,15.683821164341657
1561,6.864721898776444,13.564844956960085,15.665757957993074
1562,6.867248114185267,13.564632341585183,15.671577882753883
1563,6.869329257114565,13.564386703153769,15.675749390513454
1564,6.873770413553047,13.564119054529336,15.649158873339712
1565,6.881924253488735,13.563847692324726,15.603024183659262
1566,6.88728118364039,13.563599753899258,15.62731358055269
1567,6.888498653543016,13.563394018306475,15.680059352905154
1568,6.889048711498448,13.56321423917408,15.698518840781754
1569,6.890664326220286,13.563038258598795,15.67600817144184
1570,6.892465968400149,13.562869086068279,15.675516569252569
1571,6.893387477949499,13.562713631660838,15.693144351521394
1572,6.893950020107144,13.56257337854628,15.704423322113602
1573,6.896009177917815,13.562418630315785,15.680821477551527
1574,6.90034692224745,13.562197724599601,15.64112429975063
1575,6.91047209071582,13.5618898865238,15.584610902060312
1576,6.923405670593387,13.56155200032146,15.554035197656411
1577,6.935451260700833,13.561217999749335,15.560288593493313
1578,6.946980006670469,13.560881780161717,15.564430203491028
1579,6.956761086388326,13.560548760028446,15.575339018985677
1580,6.96650277342758,13.560229734279703,15.57554466745374
1581,6.976906684179262,13.559928285445634,15.5741673381843
1582,6.983509495673736,13.55964426305699,15.601481674937752
1583,6.992870576814712,13.559280104514249,15.560345927745399
1584,7.00755005395923,13.55883283329263,15.492291483519354
1585,7.021343119269428,13.558371920793359,15.504484589319834
1586,7.030328849533005,13.557912936650803,15.57478899019469
1587,7.041777665443479,13.557374423248378,15.524329687847418
1588,7.059559057334355,13.556701648743198,15.450849043210276
1589,7.085818062435386,13.555959819583324,15.383603133257466
1590,7.1122576766483645,13.555265710226717,15.395665703476274
1591,7.127595214414158,13.554658528875581,15.49158773534149
1592,7.140597942654514,13.554045733775084,15.522694564439428
1593,7.162385495278054,13.553358551432005,15.43718120574801
1594,7.186918413279564,13.552632866093898,15.41488184798019
1595,7.2026181050847375,13.551967048946956,15.49654814814586
1596,7.210375972926665,13.551393814529588,15.580264960393395
1597,7.215629599020609,13.550877639554244,15.622565371135218
1598,7.219741281370758,13.550417586132523,15.636899847345399
1599,7.2242059245302475,13.54999673341093,15.636760513860105
1600,7.230063875677069,13.549582563252137,15.618849654772205
1601,7.2335178885141405,13.549209443445525,15.644411316673951
1602,7.235882467427558,13.548874578691912,15.673444760791549
1603,7.237718721829216,13.548562433828504,15.682039148793162
1604,7.239043389029527,13.548267868350397,15.683418625002522
1605,7.241702027072332,13.547941618942675,15.661138508513437
1606,7.244702831280427,13.54761303953051,15.66044956118039
1607,7.248892294642351,13.547299849717804,15.662110301394549
1608,7.254292120804928,13.54698201156501,15.640744443244063
1609,7.259490281949889,13.546651433286177,15.63598026502
1610,7.262993784766665,13.546327091657746,15.657963405049678
1611,7.266415609981131,13.545990652539983,15.660403182003625
1612,7.269763948543169,13.545655010693157,15.662359198184332
1613,7.272109966337265,13.54534823712698,15.672586367271773
1614,7.275858435894896,13.545004344381217,15.662674219849462
1615,7.280104500614179,13.544639590510059,15.649767771606403
1616,7.287181013929533,13.544233546521363,15.620884321237996
1617,7.299449778865728,13.543751154162742,15.555123958306613
1618,7.315242227499741,13.54321454818978,15.523080315948793
1619,7.330866374251528,13.542696280031176,15.519258693672567
1620,7.341453853115822,13.542219852082944,15.562477807068396
1621,7.348347342152711,13.541794437568136,15.604832618175054
1622,7.352998176647303,13.541415792971735,15.6290676597147
1623,7.358016442478974,13.541027490366389,15.626845276248384
1624,7.363780117254507,13.5406166061141,15.610142742344499
1625,7.370289622371512,13.540188168738164,15.596430977587406
1626,7.37552583179319,13.53975425915801,15.613221026998422
1627,7.377391385049236,13.53937546440913,15.660716957985645
1628,7.379369566256558,13.539022053969699,15.681171132089197
1629,7.383489047341175,13.53864225931517,15.648577849383475
1630,7.391185604465816,13.538207850572942,15.603120151828513
1631,7.403594547735488,13.537690965276882,15.545260520396418
1632,7.41665651740417,13.537123771560827,15.513180930350398
1633,7.426575751892953,13.5366023965895,15.537978666442404
1634,7.44278419588144,13.53602222834302,15.476325138421306
1635,7.47896572191153,13.53528221935951,15.313458573068388
1636,7.5254015850289235,13.534476296119218,15.217421824658285
1637,7.556141951153009,13.533744064216565,15.32506698812552
1638,7.572532771400109,13.533137987859709,15.472991821748217
1639,7.583911638496383,13.532609756779614,15.544950512762345
1640,7.591064305785583,13.532143546874016,15.612196628975129
1641,7.598482999210819,13.531697109725378,15.619065595801436
1642,7.605715524324746,13.531250269874612,15.627234336208678
1643,7.609695706369729,13.530837265488179,15.672050192578535
1644,7.6150425342891115,13.530405481626769,15.651235948117408
1645,7.624178580597518,13.529890786238315,15.599451280145217
1646,7.632149196243436,13.529382961228665,15.611026509038904
1647,7.636165515597618,13.528928406548957,15.663644191092317
1648,7.640139531129002,13.528474517279914,15.671914943761216
1649,7.644270181402186,13.528020588541004,15.664359096764482
1650,7.648600372008143,13.527593015539663,15.641648081245252
1651,7.65467331680574,13.527159629278655,15.631535077797974
1652,7.669314562970281,13.526634833398555,15.537462307731637
1653,7.693958492217442,13.526009981011192,15.434565279670268
1654,7.711265005123842,13.525411675385794,15.500296125475248
1655,7.719919014496396,13.52484068941553,15.56958013132251
1656,7.725913270642598,13.524251306150422,15.57699915600318
1657,7.730531542893171,13.523643403708888,15.561681360909636
1658,7.736246556886163,13.522987465701828,15.520936105413664
1659,7.744241887994815,13.522315895232508,15.491026995826601
1660,7.7495728022815,13.521702636570456,15.555073844435817
1661,7.753589796587897,13.521142764400345,15.61062148604872
1662,7.759832210032344,13.520605814561403,15.578477066782456
1663,7.765654958236909,13.520084723309227,15.561266884054692
1664,7.769120370385275,13.519578745136414,15.600890604965562
1665,7.771265947033604,13.519052310295525,15.61454312865212
1666,7.772315088912663,13.51850351752982,15.632387504309609
1667,7.772733698011283,13.517955514742866,15.648924409728576
1668,7.7729773602672605,13.51743246791041,15.671965579035707
1669,7.773389916721002,13.516920454814505,15.69115739741757
1670,7.7737113795905755,13.516432362136268,15.697344827302743
1671,7.77421330750254,13.515954937878544,15.694657740954273
