Step,PercentReduction,KLdivergence_Cumulative,KLdivergence_Current
3289,10.638398764280774,13.18186877734397,15.847648946516554
3290,10.638399765052586,13.181853815733854,15.835025706835632
3291,10.638401381437419,13.181843560110618,15.833559965853514
3292,10.638420250178335,13.181835120800852,15.823877198919426
3293,10.638570687725043,13.181827701163332,15.836029647919627
3294,10.638644131935386,13.18182810695213,15.852762179272075
3295,10.638656561549272,13.181837446896273,15.854224430144262
3296,10.638746735705817,13.181843523956477,15.837167194074397
3297,10.63902227283769,13.18184483812561,15.82181369132358
3298,10.639144950663256,13.181850375512902,15.816104674380988
3299,10.63921918486772,13.181857584341921,15.82369919600842
3300,10.639266687939077,13.18186958826341,15.823469004072944
3301,10.639299244725509,13.181895882170922,15.816277312120608
3302,10.639345622046754,13.181937010074925,15.811990289796206
3303,10.63937780799466,13.181987634323146,15.82075710739794
3304,10.63939387736179,13.182044688065352,15.85336263284341
3305,10.639400937177177,13.182101582320808,15.847996058023709
3306,10.63940483036623,13.18215404156474,15.838219605459962
3307,10.639408092149596,13.18220642170299,15.852426647039241
3308,10.639413367325572,13.182260374917195,15.824710401776786
3309,10.639419682271928,13.182315649190183,15.814145024316673
3310,10.639425325176509,13.182367757025446,15.821418094240999
3311,10.639428922622848,13.182417371297882,15.81671548145766
3312,10.63944431296372,13.18246580339618,15.817672054191753
3313,10.639494227534767,13.18251200866048,15.835313420985866
3314,10.63952298686422,13.18256421242852,15.832750938156043
3315,10.639606016798146,13.18261737844773,15.82630574419858
3316,10.639812551609587,13.182664229873213,15.807485666465247
3317,10.640601333683874,13.182710511156984,15.795218542362157
3318,10.641342014813135,13.18275999904361,15.801183860670914
3319,10.641375265242898,13.182814636524602,15.82767717594796
3320,10.64138416220175,13.18287372646304,15.837773806105421
3321,10.64139457368118,13.18293546799787,15.82285283954418
3322,10.64140079585958,13.183002195924328,15.81120567398754
3323,10.641403626963509,13.18307245652643,15.804760867487909
3324,10.641410881761256,13.183140604534435,15.81444282739823
3325,10.641427408896092,13.183206266877754,15.832527654447007
3326,10.641450135227416,13.183270674181777,15.838243682554738
3327,10.641474832553374,13.183336885279203,15.871282990690233
3328,10.641494530125636,13.183405758972683,15.905427590552062
3329,10.641504082035649,13.18347557027399,15.891886483493494
3330,10.64150844846285,13.183546413290877,15.864668375354373
3331,10.641510443422849,13.183615048408035,15.871720615138756
3332,10.641511680468554,13.183677096218712,15.907131313332647
3333,10.64151194428365,13.18373880628545,15.93252213778168
3334,10.641512559356157,13.183801443588811,15.924920930903093
3335,10.641513890197114,13.183861051325472,15.89781935838459
3336,10.641514353386041,13.183910095957984,15.884157842180015
3337,10.64151439484681,13.183955229089404,15.891305478971182
3338,10.641514613976828,13.184004023797225,15.891393123405681
3339,10.641514996147261,13.184043160177884,15.87371243247863
3340,10.641515190453648,13.184079517278969,15.868924629695739
3341,10.641515291879369,13.184120083446924,15.893136728835334
3342,10.641515304252074,13.184164215324031,15.889756276225217
3343,10.641515323647798,13.18421702210189,15.84947163310202
3344,10.64151535558823,13.184280218041241,15.82385686218046
3345,10.64151539082226,13.184352309570492,15.813122751127523
3346,10.641515422660856,13.18442345073818,15.810637498728477
3347,10.641515437622456,13.184489575116277,15.831840280680566
3348,10.641515443431823,13.184556562647343,15.862354484640006
3349,10.641515447723668,13.184623082010248,15.889240717394156
3350,10.641515469048528,13.184693389243025,15.8693415166558
3351,10.641515520477613,13.184764842233816,15.843108373737499
3352,10.6415156372935,13.184832477176762,15.802611063784148
3353,10.641515724997896,13.184900707155286,15.779824017627288
3354,10.641515801197452,13.184966912070742,15.792511562239572
3355,10.641515905846433,13.185026871001186,15.824494431686242
3356,10.64151594065383,13.185084382007805,15.83010362835821
3357,10.641516032987473,13.18514299804935,15.85289044433109
3358,10.641516151978424,13.185195599208173,15.890735255227797
3359,10.641516233357072,13.185240506102067,15.935615185111745
3360,10.641516660943987,13.185292242943413,15.97807694746567
3361,10.641517317181675,13.185356779372984,15.982845038921072
3362,10.641518405626783,13.185423352862584,15.9730438943658
3363,10.641520563121434,13.185491884156155,15.988461332618893
3364,10.641523355097906,13.18555545318541,15.99078417232393
3365,10.641526484278264,13.185613387201307,15.983693377560273
3366,10.641529414070057,13.185677485098779,15.965535490267312
3367,10.641532306357066,13.185743987627156,15.960788992294612
3368,10.641534048273531,13.185820894471695,15.962565284977902
3369,10.641534603864281,13.185909449243933,15.956362626223175
3370,10.64153513672494,13.185998823165553,15.914943127967051
3371,10.64153606247426,13.186085234362896,15.90448799073891
3372,10.641537379364417,13.186162968685432,15.915562758316018
3373,10.641539472944222,13.186240654423967,15.941616936623927
3374,10.64154255909868,13.186320797713222,15.942126727792548
3375,10.641545765475211,13.186395218387963,15.944818884737549
3376,10.64154906035978,13.186458994521498,15.936639680098732
3377,10.641551185773237,13.186512595449042,15.914761136238084
3378,10.641552459658033,13.186563752556541,15.923352260211775
3379,10.641553975448039,13.186619619488205,15.904812427667778
3380,10.641556742425747,13.186681365429902,15.863573418802334
3381,10.641560974824687,13.18674933588822,15.840122683898784
3382,10.641563880415475,13.186826355105872,15.826205541797421
3383,10.641564838829934,13.186915544078222,15.798103389785371
3384,10.64156508566705,13.187009472276044,15.796843049296271
3385,10.64156517617794,13.187106268227437,15.807912680127187
3386,10.641565350080949,13.187201721773757,15.800894251731043
3387,10.641565616341708,13.187281982288903,15.799179580416924
3388,10.641565696025149,13.187361253379782,15.807720736819
3389,10.6415657504457,13.187449942238388,15.802512993775643
3390,10.641565990649719,13.187536835435154,15.788369158273019
3391,10.641566345367327,13.187619774917163,15.790610761317094
3392,10.641566923629894,13.187696307644822,15.811469962150074
3393,10.641567527572521,13.187772861710663,15.829370594288154
3394,10.641567706809123,13.187856262254959,15.822208524151218
3395,10.64156774824645,13.187941551181373,15.822769363792599
3396,10.641567768257786,13.18803114927583,15.842015737172897
3397,10.641567778303372,13.188122522096569,15.859348696836031
3398,10.641567791722835,13.188216950930885,15.862595638442317
3399,10.641567832603753,13.188307013569727,15.88933756213515
3400,10.64156786220018,13.188387963071323,15.909868145930805
3401,10.641567912024929,13.188469915589042,15.926877498554992
3402,10.64156800121042,13.188558330728288,15.95144920326589
3403,10.641568023467514,13.188645528796856,15.935823842684162
3404,10.641568030142341,13.188733086351816,15.920339237789927
3405,10.641568041083007,13.188821483677035,15.923746967679442
3406,10.6415680476889,13.188899589893346,15.920584107638529
3407,10.641568049278797,13.188979804799859,15.912392287644673
3408,10.641568049503316,13.189067149198772,15.899550420932007
3409,10.641568054501137,13.189150075429069,15.894413970001644
3410,10.641568063110144,13.189228217035172,15.890267474796088
3411,10.641568127914814,13.189304691489543,15.905431681578813
3412,10.641568265117693,13.189376638752984,15.89960687925114
3413,10.64156858848401,13.18944441729294,15.90547384124172
3414,10.64156944731984,13.189510938648253,15.908476544825952
3415,10.641570879269835,13.189576736184716,15.90138062419143
3416,10.641572323496472,13.189632154423311,15.881252871246579
3417,10.64157312364197,13.189671549816254,15.865762224797466
3418,10.64157345082792,13.189698531974756,15.877711063889747
3419,10.641573596180976,13.189709365148468,15.916253838270789
3420,10.64157367207048,13.189723846547484,15.941340567953475
3421,10.64157374329304,13.189765223838746,15.942971925379133
3422,10.641573854333448,13.18982274852076,15.941705575308438
3423,10.641573985054018,13.189865915924925,15.948822328193563
3424,10.641574182021845,13.189891264640613,15.952338024150873
3425,10.641574442355532,13.189914116367436,15.934248013443819
3426,10.641574721693667,13.189925275167425,15.892342236203174
3427,10.641574991081859,13.189919366659405,15.877149456219303
3428,10.64157511761132,13.189905310793506,15.865231956894055
3429,10.641575184616729,13.18989505902717,15.857728265110241
3430,10.641575250311819,13.189904036382408,15.864388397859873
3431,10.641575329178892,13.189924244508715,15.895284974846177
3432,10.641575400488229,13.18994559689376,15.917733597106025
3433,10.641575469635663,13.189968700449922,15.916771967915649
3434,10.641575649698364,13.190001734601696,15.91872103168713
3435,10.64157602214309,13.190042389990456,15.937320957951385
3436,10.641576506574847,13.19009143956136,15.950324318421995
3437,10.641577166577594,13.190146679358158,15.975426489582377
3438,10.641578024008538,13.19018953401818,15.98496369656803
3439,10.641580749312626,13.190222993448915,15.946322122232768
3440,10.641600998293924,13.190260558990534,15.88143599329486
3441,10.641622247732666,13.190301881986674,15.847576138221033
3442,10.64162529182353,13.190338923011879,15.839733116185878
3443,10.641626576978837,13.19036500028776,15.825294138979814
3444,10.641635214873304,13.1903885785974,15.823517568309741
3445,10.641670339818852,13.190408166104447,15.847064738378904
3446,10.641821153044779,13.190412937737891,15.870990678787797
3447,10.642112512694913,13.19041203814441,15.889977850702573
3448,10.642463102087355,13.19041468169819,15.890764598727628
3449,10.642776853951773,13.190427581451114,15.903056289889395
3450,10.64299086453022,13.190445787738108,15.90502192980354
3451,10.643057458415253,13.190468492157533,15.897053262660704
3452,10.643100352647881,13.190483852884276,15.908328144059661
3453,10.643425681450122,13.190485026048869,15.912938825828334
3454,10.643720297119879,13.190495672522133,15.871359174099055
3455,10.644008210189957,13.190514368559088,15.84748804141886
3456,10.645036029250406,13.190523051077996,15.84660178696042
3457,10.645788583579678,13.19053964615037,15.832941143154088
3458,10.645914268013374,13.190574035240164,15.851783801228438
3459,10.646040641298649,13.190618637646468,15.860886254057426
3460,10.646152881680617,13.190674828549163,15.851950967676432
3461,10.646232619802642,13.190731004437396,15.859744332113898
3462,10.646295249646489,13.190782148320782,15.896603162000615
3463,10.646344819724405,13.190833334078317,15.877475136288272
3464,10.646415131540735,13.19088243470064,15.863203246942941
3465,10.646466863456887,13.190929996960428,15.864336480810993
3466,10.646494523765112,13.190979755522147,15.835058482602436
3467,10.646510327083694,13.19103018974106,15.800818704624763
3468,10.646562078464074,13.191078573816887,15.8019315657107
3469,10.646732236780226,13.191131092389046,15.804268119977621
3470,10.64685737943983,13.191189821076742,15.78991976244188
3471,10.647121180268453,13.191242791035013,15.781951942254938
3472,10.648637572752175,13.191272174036872,15.7758358980409
3473,10.652186398834742,13.191280426839885,15.782111742827865
3474,10.654570326385224,13.191297033354218,15.809312392740988
3475,10.654940732998327,13.191319207519143,15.855543142853193
3476,10.655009536938806,13.191333102406222,15.86855416452305
3477,10.65510141700998,13.19134334595605,15.82205645975268
3478,10.655142697850675,13.191352005251325,15.809171072282535
3479,10.655144268793942,13.1913686382638,15.791510411353881
3480,10.655144557719794,13.191393942323907,15.794959620712053
3481,10.65514550194824,13.19142088306807,15.821930789374179
3482,10.655145677371214,13.191447236232118,15.843488145193
3483,10.655146204778687,13.191470114617832,15.874315290799743
3484,10.655170892457171,13.19149645374526,15.875374959659844
3485,10.655456820989514,13.191514649785827,15.880750639776267
3486,10.656750177942481,13.191512512833569,15.881418562359618
3487,10.658555643572477,13.191502032889716,15.875689776490816
3488,10.659107531408383,13.19149634492185,15.872151260347156
3489,10.65915424753122,13.191492277352964,15.858134011029852
3490,10.659160175856075,13.19149552280962,15.845035911794023
3491,10.659160181752084,13.191503547023862,15.830792213040837
3492,10.659160207651672,13.191505489987795,15.828431517684127
3493,10.659160223299136,13.191501606428396,15.813324879738719
3494,10.659160230607185,13.19149782406159,15.804648362727653
3495,10.659160235840881,13.191491231442578,15.801568026663176
3496,10.659160235848526,13.191480332148377,15.795865635324002
3497,10.659160236135037,13.191481401270991,15.790738896317798
3498,10.659160236492179,13.191492303812304,15.787505580639099
3499,10.659160243706225,13.191497291979122,15.78749284891958
3500,10.659160291683287,13.191495939229082,15.789299311065587
3501,10.65916030696564,13.19150143554008,15.803584544465293
3502,10.659160307050815,13.191516464493198,15.82623764345454
3503,10.659160307118674,13.191523815026997,15.85192755625337
3504,10.659160307137492,13.191513747133115,15.844083881232631
