Step,PercentReduction,KLdivergence_Cumulative,KLdivergence_Current
2310,5.78770140725533,13.331386985659703,15.750213127866825
2309,9.304453452569836,13.321201376875566,15.882360854764402
2311,5.7881999429298165,13.331263667583428,15.769348473069948
2310,9.304543084401235,13.32099839222576,15.924299021237097
2312,5.788546347134047,13.331132327378182,15.775213856047422
2311,9.304604629729301,13.320821455456931,15.908864646376648
2313,5.788821516416231,13.330997794014428,15.796894669298187
2312,9.304659346116145,13.320665053023427,15.902221169052073
2314,5.789038425245034,13.33087605359192,15.81484278331024
2313,9.304665946191852,13.320504816043808,15.90971553688234
2315,5.789435193983878,13.330731363404727,15.785148619796155
2314,9.304667144127734,13.320351464818598,15.859203814994537
2316,5.78990511040791,13.330599886607773,15.770368490684964
2315,9.304667558812325,13.320198359500566,15.834729385348094
2317,5.79042661786676,13.33047571243021,15.758546311910425
2316,9.304674882615007,13.320041159265315,15.842500042544835
2318,5.79119599727492,13.330314947350557,15.734385865342464
2317,9.304869142657152,13.319860414508323,15.83310175614809
2319,5.792438363932203,13.330130155918292,15.716068854276893
2318,9.30541465964133,13.31966366724942,15.836288378938683
2320,5.7952195123286785,13.329912292989473,15.681606812772852
2319,9.305621619584288,13.319481417286605,15.842699626210454
2321,5.7983402782402065,13.329670525074718,15.662578851371878
2320,9.305816677826252,13.319310713600526,15.848475597157801
2322,5.800611586824276,13.329429056204694,15.659139444235308
2321,9.306322642881932,13.319143747951172,15.82048802906656
2323,5.801482246345451,13.329215182529609,15.696822821365462
2322,9.30733519345567,13.318970799745241,15.790612766021045
2324,5.801587600941835,13.329049082172453,15.741912254493453
2323,9.308352304245004,13.318815594753064,15.783355179316331
2325,5.801647693367629,13.32889069703337,15.765041859031937
2324,9.309129627982825,13.318660413020144,15.765976711658167
2326,5.801730549894956,13.328716017515719,15.753439247458516
2325,9.310698578148447,13.318462513958965,15.712902501399535
2327,5.801831827240314,13.328545779807433,15.755165405273068
2326,9.31305732952727,13.318232193820611,15.677869636732778
2328,5.801880158627621,13.32839182007614,15.76075023459816
2327,9.315808500134246,13.317993835266547,15.682919532827912
2329,5.801890825318328,13.328249159474483,15.758082382221941
2328,9.319831040278983,13.317731129446344,15.681736549322654
2330,5.801939860701334,13.328086450520008,15.749328612437779
2329,9.32352867404039,13.317461353955506,15.699594151778914
2331,5.802002031115235,13.327908172970595,15.754842101530365
2330,9.324223250375208,13.317233570861784,15.7506631557518
2332,5.802012546399588,13.32773180213196,15.756937662951634
2331,9.324270705804675,13.317061706339917,15.769567520606893
2333,5.802031037591504,13.327526598880784,15.767794908357684
2332,9.324276087172475,13.316923166117565,15.777668474712392
2334,5.802157568816427,13.3272789254384,15.773522267914721
2333,9.324288149821497,13.31679891592687,15.781526255679776
2335,5.802393063550687,13.32702147687023,15.76858091696155
2334,9.324296656344904,13.316686534420375,15.77894836643365
2336,5.802630879802471,13.326755037587674,15.77254540683013
2335,9.324300523353577,13.316580107120384,15.782891361603117
2337,5.803058512770102,13.326490714037638,15.765704051081016
2336,9.324301411073964,13.316501367036683,15.773310443946688
2338,5.8036074915326665,13.326258309735527,15.747644990313127
2337,9.324302037523417,13.316443812226812,15.774900456565375
2339,5.80396464322445,13.32605819938888,15.749644135808204
2338,9.32431707714171,13.31637055182374,15.773085363840327
2340,5.804243626524239,13.325866510741369,15.760230244286703
2339,9.324333617135855,13.316280134970736,15.770067894396172
2341,5.804437111475843,13.325678053931552,15.761150030604103
2340,9.324333695101009,13.316181424704473,15.757096929468306
2342,5.804474662772237,13.325479740797393,15.751425028491088
2341,9.324334051796528,13.31606814170684,15.755109712285392
2343,5.804514433370224,13.325275073798554,15.738841274619222
2342,9.324334122854628,13.315945451789334,15.763677270720493
2344,5.804563038123659,13.325081596864806,15.735551030693347
2343,9.324334145222405,13.315813261940086,15.77331935061683
2345,5.804688679440644,13.324891929094889,15.723042543215012
2344,9.324334509529237,13.315681819632527,15.77628751940524
2346,5.804767231813647,13.32470916904835,15.72618147505451
2345,9.324335859115179,13.315573450125562,15.774088304298221
2347,5.804827412090873,13.32453701972785,15.718460323580086
2346,9.324354462294004,13.315483669816482,15.764035746811787
2348,5.8048802598588845,13.324362771114533,15.717407932011485
2347,9.324376339905292,13.315389660698985,15.766095472538682
2349,5.80489312888191,13.324184010793939,15.719147891656153
2348,9.32439742886362,13.315273405797068,15.772857964812523
2350,5.804907109261982,13.32400817323952,15.719927119160578
2349,9.32441173236173,13.315162416709025,15.771559527464047
2351,5.804922939625041,13.323858204482637,15.720326544763584
2350,9.32443471131011,13.315056584128037,15.781694898040836
2352,5.804945433568173,13.323725522112776,15.722730218821418
2351,9.32455262945258,13.314944361216215,15.766462425412428
2353,5.804980818469667,13.323576682569627,15.730647390305961
2352,9.32468044425096,13.314832981308959,15.763863099229823
2354,5.805028610226541,13.323386980178828,15.718568936632636
2353,9.32473485147553,13.314714518927921,15.767236534094918
2355,5.805073394845697,13.323172202461196,15.719318597899772
2354,9.32474648463307,13.314588633743258,15.777229942832975
2356,5.805097846547967,13.322956155760448,15.71514719331482
2355,9.324805667178495,13.314451380125526,15.763603978646254
2357,5.805111483666703,13.322748615492031,15.719064160373245
2356,9.325206725489393,13.314278773563151,15.72671591520167
2358,5.805120515931867,13.322581480836158,15.715291830222471
2357,9.32549010994372,13.314110437398835,15.744861173268921
2359,5.805135889733633,13.32242155013724,15.719557736068696
2358,9.325550243288887,13.31397338343967,15.772318787369954
2360,5.805197213535821,13.322229393587747,15.716011090499112
2359,9.32556907838318,13.31384295062898,15.7873988162466
2361,5.805304273589828,13.322053889564327,15.718401134611932
2360,9.325574428853038,13.31370687689089,15.793263853475516
2362,5.805745756939665,13.321903693139546,15.711483211185435
2361,9.325698811589794,13.313541734838724,15.778592231567607
2363,5.8076293464909075,13.321734719841734,15.688672064501707
2362,9.325884298663333,13.313376658614896,15.779017604991894
2364,5.811108950462226,13.321559659884201,15.665975794472615
2363,9.326064532019927,13.31323968127526,15.785452102659011
2365,5.814587028933232,13.321375318699827,15.672545046045727
2364,9.326843756813318,13.313088361822714,15.7751990199536
2366,5.817410036598596,13.321170867762902,15.678952512514098
2365,9.328024196135182,13.31290309668058,15.764404867878776
2367,5.818833076494941,13.320960618096782,15.694888269374674
2366,9.328756532659945,13.312704681093878,15.759173980666356
2368,5.819773603037075,13.320740810168264,15.701421155378222
2367,9.329216424562034,13.31249978128104,15.767192552152641
2369,5.821299998512055,13.320503427922446,15.68826109773898
2368,9.329426030565068,13.31230486965813,15.768717907182669
2370,5.822528734104035,13.320236044424185,15.692188464632276
2369,9.329550104266003,13.312133832589035,15.768162159424175
2371,5.823788839750927,13.319928764158416,15.686960974054893
2370,9.32999181450766,13.311966350538665,15.753114291872402
2372,5.824635216820574,13.319612285083114,15.68373383207421
2371,9.330930661852774,13.311783476560144,15.731452194680942
2373,5.825209575252165,13.319280381687225,15.684843459521467
2372,9.331924172935176,13.311604807970001,15.714371837147972
2374,5.826180162877531,13.318912811174238,15.671810020488468
2373,9.332894706163955,13.311424909921088,15.689494070694217
2375,5.827011106999611,13.318564259108284,15.683865017263704
2374,9.333863922978008,13.311231160512941,15.67453060225603
2376,5.827233053282939,13.318263915445852,15.705071034534692
2375,9.335039502075544,13.31104418740095,15.661415321415195
2377,5.8273533289965105,13.317987630246364,15.696525545432815
2376,9.336535034276928,13.310853899325206,15.639533003796643
2378,5.827722589480013,13.31769070793179,15.679122584660382
2377,9.33830039083103,13.310649630521915,15.62872753899434
2379,5.828114933741013,13.317372118694495,15.675105214058643
2378,9.340159703440197,13.310458331721778,15.634470867994638
2380,5.828229837756468,13.317085770423166,15.70135880329427
2379,9.341004844493215,13.310293240746013,15.67541460155263
2381,5.828253959506525,13.316847449373359,15.7213376463977
2380,9.341424047666669,13.310155714781477,15.693569604636558
2382,5.82826982788783,13.316631300586844,15.72238093319536
2381,9.341671217182125,13.310049165657057,15.71186162596527
2383,5.828283833343581,13.316433496004514,15.722533512765846
2382,9.341689142571024,13.309956718091419,15.735904458373906
2384,5.828298874270669,13.316231768339687,15.722681800169354
2383,9.341715147516155,13.309833736545821,15.737225708286772
2385,5.828321884749851,13.316012060787948,15.716996388759922
2384,9.341747158148742,13.309723791043162,15.742263069872894
2386,5.828360567802831,13.315802959240637,15.716455353153494
2385,9.341754458402827,13.309675533829136,15.76021683397701
2387,5.828405192849679,13.31560828515149,15.71902779212515
2386,9.341760305219372,13.309643875393572,15.748669675083091
2388,5.8284547274257195,13.315420754807954,15.7159301177486
2387,9.341780770664604,13.309594948601902,15.744282275374491
2389,5.828534969661902,13.31523939995153,15.70947815613965
2388,9.341811654456535,13.309553302965806,15.741764906534591
2390,5.828642008911278,13.315031636688166,15.706941469322343
2389,9.34184648414729,13.309527296775093,15.7409767646309
2391,5.82894893827655,13.314801731851183,15.703982275905652
2390,9.341888700275343,13.30949297983967,15.729166527940016
2392,5.829482370111458,13.314546003619734,15.700739387115338
2391,9.341943499312382,13.309456556462553,15.7361983960995
2393,5.829683759970302,13.31428515053655,15.705508129326567
2392,9.341981984652934,13.309443372086305,15.732800005794294
2394,5.82976068690504,13.314033492120322,15.715543004487635
2393,9.342025960148732,13.30943730859859,15.735429840105756
2395,5.829853817716503,13.313772669888888,15.714309189623062
2394,9.342060981158017,13.309413170110346,15.73821914326472
2396,5.830068914959305,13.313524257250354,15.711793078377418
2395,9.342071069786071,13.309385826938163,15.741684770343515
2397,5.830589858337907,13.313308009408702,15.703281854913037
2396,9.342089297611928,13.30933014587663,15.735930848734705
2398,5.831788818663739,13.313108603630656,15.685575351674117
2397,9.342100077191514,13.309270289585237,15.736503290687125
2399,5.836001260623676,13.31286670710143,15.650215892124535
2398,9.342101890521388,13.309234101813448,15.749125878778923
2400,5.843016350466117,13.312600212357715,15.61785439993503
2399,9.342123663446843,13.309160672228106,15.743577228126423
2401,5.847464007314474,13.312334305025121,15.635351130310958
2400,9.342179084631038,13.309068891517867,15.746865738695506
2402,5.848754079705656,13.31206855099127,15.674309207163166
2401,9.34222515666867,13.308997613020209,15.760513345694434
2403,5.849208662662934,13.311818148649182,15.691252000520713
2402,9.34226160900426,13.30891808641682,15.746989892534561
2404,5.8501482006569,13.31153328313587,15.67609595378664
2403,9.342336883010528,13.308819271225598,15.743740221207052
2405,5.852319371864807,13.311192408374083,15.660568382101275
2404,9.342554596414802,13.308729581150137,15.735264485251793
2406,5.854371904187042,13.310847313111292,15.658311717330099
2405,9.342791043864331,13.308655612882777,15.735001341760945
2407,5.856817550891953,13.310508084719839,15.632016829280214
2406,9.342885484976206,13.308606662958777,15.766736919403726
2408,5.860541912967443,13.310180689241818,15.610351892631217
2407,9.342954950714484,13.308566786681219,15.783746397781266
2409,5.863321450623158,13.30988108386544,15.64749147143613
2408,9.343017437039137,13.308529327789273,15.7997370357305
2410,5.864908755304443,13.30960384569378,15.675841757592215
2409,9.343036625234511,13.308524371312831,15.806178076771024
2411,5.867459368350237,13.309322418071451,15.652289465583701
2410,9.343056831814133,13.308531684346804,15.797159546469889
2412,5.870376472772885,13.309022760976882,15.640304363026914
2411,9.343099484354203,13.308504293732199,15.791008516344743
2413,5.87156703995481,13.308742968076285,15.668548441574183
2412,9.34316070661861,13.308442448903756,15.782924641961698
2414,5.872284133283568,13.308467550647745,15.690384013767474
2413,9.343273736031039,13.30838132546727,15.765311846813809
2415,5.873436008096181,13.308184599876055,15.687265476313144
2414,9.343486705244311,13.308318932660672,15.741118516180855
2416,5.874101416718127,13.307937251987877,15.691859374197982
2415,9.34369277169362,13.308244718352473,15.72508247455171
2417,5.874263678178758,13.307744192047108,15.729567495117255
2416,9.343803833425637,13.30818032299146,15.740563097350849
2418,5.874366391218841,13.30759259196752,15.732934428168855
2417,9.343864892128295,13.308125242375088,15.762240585864134
2419,5.874512427341945,13.307440839735012,15.707058329696006
2418,9.343949367512428,13.30805352844472,15.747816224555702
2420,5.874792851430832,13.307273016683022,15.699703332645504
2419,9.344029914846413,13.30796800415442,15.75278285131774
2421,5.8751802522766505,13.307103190560149,15.702803193148458
2420,9.344082776005044,13.30786803870113,15.758414876074998
2422,5.8753730922202,13.306935246194962,15.720131711326562
2421,9.34425299406811,13.307769588515923,15.732264368777921
2423,5.875434224189677,13.306772907896459,15.745085492488148
2422,9.344608484584777,13.307679009076384,15.70824274933017
